"","accuracy","p","precision","recall","estMisclassSize","estNval","estCorrClassSize","waic","iterIndex","simMethod","estMethod","trueNval","trueMisclassIncrease","biasBeta01","biasBeta11","biasBeta12","biasGamma011","biasGamma021","biasGamma012","biasGamma022","biasGamma111","biasGamma121","biasGamma112","biasGamma122"
"1013",0.948312,0.667482773519836,0.878127777777778,0.970475438596491,48,200,152,1339.05,413,"correlation","variable",0,2,-0.114587609137338,0.13209442962621,-0.177739020839857,-0.719322048705612,-0.264375038680969,-0.505589899697081,-0.274621802795529,-0.978917388985253,0.208722457244454,-0.664455844514257,0.302693168956716
"1014",0.929284666666667,0.669210067044001,0.804997163120567,0.967464488017429,47,200,153,1313.33,414,"correlation","variable",0,2,-0.216569414703363,-0.023873478408694,0.130983966833245,-0.566220742257951,-0.161052394136634,-0.506103846581362,-0.121657047984858,-0.469893144030793,-0.117602555398497,-0.4232997971682,-0.18709051106995
"1015",0.934202333333333,0.663378141958597,0.839128395061728,0.969366666666667,54,200,146,1288.43,415,"correlation","variable",0,2,-0.15045975057489,0.0770186150465832,-0.0702393486954001,-0.335479269939531,0.0437837210931731,-0.461244336398094,-0.0395319284648754,-0.883433160919134,-0.320474059471576,-0.328800873819584,-0.562725538703306
"1016",0.916164666666667,0.664730392963854,0.831614814814815,0.940711397849462,45,200,155,1378.2,416,"correlation","variable",0,2,0.189869802666898,-0.533706047680999,0.328567627755795,-0.396411543993712,-0.152667840447735,-0.181413009195319,-0.181424704456406,-0.800370755868208,0.0138320226754997,-0.344838456353481,-0.102186564718133
"1017",0.917245666666667,0.664710550487682,0.829401388888889,0.944985964912281,48,200,152,1346.77,417,"correlation","variable",0,2,0.0842582776054469,-0.206266744779994,0.148949336103261,-0.569592910314335,-0.550699557878552,-0.355987389509428,-0.396433080948472,-0.956188140635502,-0.276806914804471,-0.381343102219926,-0.239647935513169
"1018",0.950573,0.678300598723316,0.881232478632479,0.967369772256729,39,200,161,1245.26,418,"correlation","variable",0,2,0.0177949252241872,0.0490089435094676,0.0335884246219535,-0.462985474229468,-0.00417190495915165,-0.333083923654605,0.233800229199074,-1.01616064461102,-0.101062267036268,-0.39869308913845,-0.245220315408727
"1019",0.906817,0.668810556552339,0.810877777777778,0.937113596491228,48,200,152,1307.88,419,"correlation","variable",0,2,0.136254499699423,-0.131100102884397,-0.219813006702242,-1.05166778177407,-0.474159683470382,-0.434281994998032,-0.0456078940825098,-0.823401463874605,-0.298368753873566,-0.302294044579833,0.00381508775844996
"1020",0.955269333333333,0.673806213016138,0.878066666666667,0.978985185185185,47,200,153,1310.4,420,"correlation","variable",0,2,-0.165664579408874,0.296126181482437,-0.416242495039631,-0.825448887284632,-0.261887398628674,-0.82776833893636,-0.201909733799695,-1.01137007572908,0.135031969443006,-0.805660779835928,0.0992372052432327
"1021",0.932887333333333,0.674629697705158,0.849531818181818,0.956397863247863,44,200,156,1237.77,421,"correlation","variable",0,2,-0.236017089237049,0.83099688850472,-0.212157626120327,-0.67239665998239,-0.020940952390062,-0.306326869196883,-0.0356482471513533,-0.819144707610401,-0.0600812156034445,-0.867094620199854,-0.144111207436325
"1022",0.955566,0.670715287713655,0.894381666666667,0.970862083333333,40,200,160,1345.42,422,"correlation","variable",0,2,0.0302611410658584,-0.0927907736082942,0.0372634866754231,-0.565257672039474,-0.153025776569859,-0.126213258677101,-0.1204420727271,-1.06553569499927,0.0149845640020185,-0.262436968301724,0.0430572585373785
"1023",0.931117,0.672782226230942,0.844804545454545,0.955461538461538,44,200,156,1323.3,423,"correlation","variable",0,2,-0.102039327449887,0.159376973616379,-0.136831194109067,-0.717476752403508,-0.266344381061294,-0.587450117425506,-0.275637701007182,-1.11749786710868,-0.0392615011387849,-0.79604693405457,-0.03538346200148
"1024",0.934794333333333,0.667328311919236,0.826142424242424,0.965439743589744,44,200,156,1280.74,424,"correlation","variable",0,2,-0.00225675046314144,-0.116071238846848,0.0637961676509726,-0.638332583963594,-0.0011759975502087,-0.432483733050669,0.113553772812305,-1.00517958928812,-0.172375177276758,-0.53459531632911,-0.0906461668246428
"1025",0.954551333333333,0.668848152070308,0.917342222222222,0.965353978494624,45,200,155,1275.95,425,"correlation","variable",0,2,-0.198689485065949,0.22364752105991,-0.123490336812547,-0.597090312830818,-0.314086811236899,-0.691017799054141,-0.192543450741628,-1.01038406448035,-0.157638087584222,-0.823387511032628,-0.219154970175047
"1026",0.924534,0.669115657885942,0.808744927536232,0.959120346320346,46,200,154,1286.3,426,"correlation","variable",0,2,0.112723728854934,0.0717720945100551,-0.116465884451902,-0.951263267946822,-0.21195641918357,-0.937065881354039,-0.070784144903993,-0.304535737981373,-0.132681860656156,-0.555454387475027,-0.0435143245727898
"1027",0.958545333333333,0.668528432156902,0.883453703703704,0.975028861788618,36,200,164,1215.76,427,"correlation","variable",0,2,-0.165069085660106,0.403217093646475,-0.400945238469564,-0.669262480992748,-0.4327853481979,-1.02488199355487,-0.0840970195241098,-0.905091396458307,-0.32990623954383,-0.784590254942055,-0.0410392697420646
"1028",0.952323333333333,0.665797974830628,0.885265185185185,0.971791827956989,45,200,155,1313.16,428,"correlation","variable",0,2,0.146026528414068,0.2736149343359,0.20989995909187,-0.370977964064615,-0.0966159007131753,-0.218049852403589,-0.170880774305397,-0.582553613031161,-0.0857784122889611,-0.0380480644294849,-0.153014489288543
"1029",0.939445333333333,0.664905417991903,0.859441134751773,0.964021786492375,47,200,153,1278.38,429,"correlation","variable",0,2,0.0325381320984339,0.482992098456498,-0.105835384257595,-0.681267671549039,0.0550100105736933,-0.379761257173122,-0.00557561879226043,-0.655281304051915,-0.107854047406081,-0.298944492090127,-0.134462454258169
"1030",0.93901,0.662740465196464,0.854325396825397,0.961521097046414,42,200,158,1293.43,430,"correlation","variable",0,2,0.10068759761289,-0.110662180106369,0.206304784984048,-0.478370842361902,0.0893257137562968,-0.175119845340074,0.00143601553078998,-1.22943524833905,-0.244048087255564,-0.946053314440843,-0.258020317201237
"1031",0.932138333333333,0.66761919642742,0.856420408163265,0.956709050772627,49,200,151,1295.62,431,"correlation","variable",0,2,-0.076262731334819,0.0117940522646771,-0.147825697256617,-0.802440151349455,-0.0313935788962363,-0.688571860848188,0.0435513003259698,-0.667456052288867,-0.0615496513585365,0.00107758417611203,-0.0140493069332701
"1032",0.938789,0.667400070176136,0.88060350877193,0.952437448559671,38,200,162,1312.17,432,"correlation","variable",0,2,-0.24573439727607,0.220603715952133,0.0766854463699802,-0.663349949390823,0.256775139786794,-0.435104615579052,0.100084653532717,-0.0747291474883047,0.173589200313379,-0.238619517993659,-0.145236006155054
"1033",0.936163666666667,0.666015485173868,0.802042592592593,0.96560487804878,36,200,164,1342.87,433,"correlation","variable",0,2,-0.0853184324491454,-0.150983930434041,0.127445387140287,-0.851564254721227,-0.00979645132852747,-0.615867646041982,-0.0596518692737074,-1.00743290277242,-0.207902989589312,-0.731604042892905,-0.27179726916368
"1034",0.927430333333333,0.664842192110881,0.846501754385965,0.959688578088578,57,200,143,1339.6,434,"correlation","variable",0,2,-0.063424461434155,0.0666842073121927,-0.0676744894653645,-0.668165850236726,-0.398038804026346,-0.246994189447912,-0.468146775502527,-0.79439346036132,-0.644524974228888,-0.344278000082652,-0.385394376974792
"1035",0.929676,0.676827281542676,0.826647619047619,0.963109050772627,49,200,151,1223.74,435,"correlation","variable",0,2,-0.0676482406372108,0.623216934552739,-0.347822513850297,-0.745222818741139,-0.255929153267507,-0.820670147072975,-0.0463600130668604,-0.504241431803585,-0.509032470337179,-0.192666726973921,-0.300056058378543
"1036",0.897978333333333,0.668503464216747,0.771053086419753,0.944923287671233,54,200,146,1462.88,436,"correlation","variable",0,2,0.0535660810096649,-0.646688478330341,0.416799189468253,-1.07633696666042,-0.330360141168351,-0.625541767106824,-0.448047255563428,-0.94031748116201,-0.302364800826927,-0.118608452057091,-0.175356912069716
"1037",0.943684666666667,0.667996480010143,0.866680272108844,0.968672847682119,49,200,151,1308.45,437,"correlation","variable",0,2,0.240514507192466,0.0273203744323363,0.191427218355203,-0.771278016192074,-0.0865463771493686,-0.783569149579506,-0.106437323821973,-0.41609789048176,-0.48494389493701,-0.296933758588012,-0.441818484106757
"1038",0.913514,0.670099589689954,0.831309523809524,0.93536582278481,42,200,158,1314.06,438,"correlation","variable",0,2,-0.102836068371555,0.348371803921323,-0.114251588277901,-0.559365899897312,-0.436248570548827,-0.0538478878992709,-0.351817527285316,-1.32453490474773,-0.21200867080057,-0.536045765184758,-0.151564726401585
"1039",0.944102,0.666860513270294,0.905769696969697,0.954913675213675,44,200,156,1332.77,439,"correlation","variable",0,2,-0.134508902654155,0.0255158971612284,0.0458879724702035,-0.727586930840997,-0.555123167555068,-0.408092820965273,-0.298441655774519,-1.13568915180636,-0.110739411597655,-0.613743042318609,0.0289644114890408
"1040",0.931325333333333,0.657652778307067,0.865950326797386,0.953702013422819,51,200,149,1308.31,440,"correlation","variable",0,2,0.036992620476218,-0.198235843547928,0.180833558925639,-0.531347982165329,-0.373084167961152,-0.715471292598593,-0.220226531438035,-0.772136921392542,-0.218234152686274,-1.13500481756429,-0.282772045922777
"1041",0.929464333333333,0.669814829103175,0.833855813953488,0.955650106157113,43,200,157,1323.49,441,"correlation","variable",0,2,0.0580164105500265,-0.173193056897384,-0.112373791263297,-0.837813879253993,0.252604203929132,-0.751258694940171,0.04012212822993,-0.57909278166087,0.0897328123398871,-0.798787258247877,-0.0275312196731152
"1042",0.931829333333333,0.665077785415594,0.888264052287582,0.946740939597315,51,200,149,1419.33,442,"correlation","variable",0,2,0.154389870120115,-0.18024301627125,-0.0568541041639823,-0.840422526817279,-0.28614963108585,-0.171660648705786,-0.386686959557427,-0.598656462526229,0.00860685093066782,-0.0405373919427876,-0.174130681538737
"1043",0.944007666666667,0.664400406502288,0.866147008547009,0.962868322981366,39,200,161,1357.24,443,"correlation","variable",0,2,0.274391281619025,-0.243504622343534,0.244960254225728,-1.00076571755009,0.149022955187194,-0.550168450348843,0.197720842501476,-0.647310464288924,-0.264288999215789,-0.00837642443181541,-0.288457216681137
"1044",0.93044,0.662131839493235,0.868142635658915,0.947502335456476,43,200,157,1348.28,444,"correlation","variable",0,2,-0.0025849681832868,0.357302781903732,0.0155577651257177,-0.795221381964565,-0.423602174190559,-0.211760335603546,-0.379812943373411,-1.05977093361856,-0.343475156115182,-0.393016011842253,-0.415265077609867
"1045",0.942484333333333,0.670353382203056,0.850098412698413,0.967042616033755,42,200,158,1290.87,445,"correlation","variable",0,2,-0.150890661807166,0.203910749873804,-0.0566268177691618,-0.736843989520901,-0.243213979886705,-0.156044191170627,-0.0192907238595121,-1.02489567439632,-0.159448588891834,-0.439091494379835,-0.218823133539997
"1046",0.944043,0.659808399482415,0.836383703703704,0.975298924731183,45,200,155,1301.33,446,"correlation","variable",0,2,-0.0290156580354646,0.175027998147951,0.0408686897126538,-0.510704985854355,-0.42318570759054,-0.139004584156369,-0.171272427596683,-1.10338414074121,-0.13573472739908,-0.249571120836358,-0.106945053083552
"1047",0.958765,0.659271229846604,0.901823188405797,0.975773593073593,46,200,154,1371.32,447,"correlation","variable",0,2,0.218878360498309,-0.174339808167705,0.0852080166812483,-0.366359153238242,-0.556297805608928,-0.17553800417879,-0.622111216740258,-0.804573392457028,-0.298233519606086,-0.67855506349289,-0.117693227701148
"1048",0.941919333333333,0.673489975423055,0.859232624113475,0.967319825708061,47,200,153,1353.63,448,"correlation","variable",0,2,-0.0867254684831376,-0.0511752286553748,0.031401738927707,-0.804690141295349,-0.0347354193881972,-1.32504732340328,-0.240709859458397,-0.261914654288918,0.010453185849896,-0.452504290899226,-0.0919374172398372
"1049",0.94257,0.671267969833505,0.848174468085106,0.971567320261438,47,200,153,1327.82,449,"correlation","variable",0,2,0.126057491771909,-0.0874649976410558,0.0461863325799559,-0.715038542214772,-0.444740120304413,0.264052870901417,-0.109957607298972,-1.19440620575779,-0.615872245935176,-0.0321998252449383,-0.242264243187026
"1050",0.927083,0.669874025850879,0.825471666666667,0.952485833333333,40,200,160,1354.04,450,"correlation","variable",0,2,-0.0289100491766909,0.201366868962233,-0.0769742313861812,-0.732939881816843,-0.0436696636693549,-0.197060619607472,-0.210100121089198,-0.876866023792457,-0.0744699423731836,-0.357881988180077,-0.201125138375901
"1051",0.914555,0.661914776266256,0.798175641025641,0.955445045045045,52,200,148,1302.12,451,"correlation","variable",0,2,0.0964851540171718,0.193102899594484,-0.226181670698483,-0.683955269460646,0.192357551959843,-0.218957607650521,0.0945887878153311,-1.35446096622608,0.139402589743088,-0.692202706961419,0.0798433250175841
"1052",0.922833666666667,0.670134362672961,0.791665185185185,0.960914838709677,45,200,155,1337.15,452,"correlation","variable",0,2,-0.00670860174413512,-0.131059572079984,0.365960713370431,-0.504601856205046,0.058512034387326,-0.512951578688909,-0.105621663473278,-0.25292197017861,-0.0940390844685146,-0.186009235838932,-0.102575473377437
"1053",0.928082,0.662244544666079,0.796860162601626,0.961919077568134,41,200,159,1399.8,453,"correlation","variable",0,2,0.128033377417533,-0.236047570327746,0.165289549375695,-0.821448355024488,-0.243464919967681,-0.250240673939122,-0.24184717790971,-1.14650504200948,-0.031694102811225,-0.269825867030599,0.0175699720596285
"1054",0.955874,0.663018901245214,0.917470707070707,0.963462674650699,33,200,167,1238.74,454,"correlation","variable",0,2,-0.210109746838477,1.08485972232681,-0.306933137112351,-0.482728440928492,-0.0972082479606261,-0.5633697016996,-0.170685511119602,-0.873671617401182,0.0491738320932941,-0.785016497861298,-0.0266471377088414
"1055",0.925299333333333,0.667098587048703,0.847766081871345,0.956204195804196,57,200,143,1284.43,455,"correlation","variable",0,2,-0.18695195509773,-0.188654183393208,-0.0474569232833444,-0.881763630191484,0.0193413163266192,-0.707003921172103,0.131436332194705,-0.832609496290421,-0.266484429466016,-0.615150732384153,-0.183799308311675
"1056",0.944943333333333,0.668261928839365,0.839016260162602,0.97225786163522,41,200,159,1293.02,456,"correlation","variable",0,2,0.117531567886485,-0.161889614534271,0.203763881420178,-0.836993292748623,0.0294412063240279,-0.516470048638664,0.186554928631787,-1.13674720195723,0.108274923595139,-0.693907619867348,0.303250556112695
"1057",0.929955333333333,0.668784711858096,0.831826086956522,0.959266666666667,46,200,154,1402.71,457,"correlation","variable",0,2,-0.0251373960049384,0.0304627480845339,-0.0635389876735437,-1.01756684628592,0.0455222003972229,-0.30331962474049,-0.173650381666414,-0.839565644604029,0.263180272167647,-0.142877078799919,0.20051659290895
"1058",0.952367666666667,0.66470989954541,0.873763120567376,0.976514161220044,47,200,153,1310.46,458,"correlation","variable",0,2,0.137768439546515,-0.34858218280145,0.154491578000757,-0.556810626748184,-0.219003443859323,-0.242624307378962,-0.140596466535392,-0.734331146239357,-0.494272893875293,-0.375173958218222,-0.125051381287292
"1059",0.929342333333333,0.666237312957064,0.844019696969697,0.953407692307692,44,200,156,1395.75,459,"correlation","variable",0,2,0.178715867570473,-0.303747977482746,0.142239624349831,-0.705410509258031,-0.151480391942586,-0.453021377691058,-0.369037324797265,-1.34282835137786,-0.182221655720654,-0.954692535108335,-0.352572629432656
"1060",0.925298,0.663190240707552,0.841102898550725,0.950447186147186,46,200,154,1315.88,460,"correlation","variable",0,2,0.0447736434339596,-0.284923768969179,-0.0207146614553899,-0.373955124049075,-0.0167088317783082,-0.326327319365356,-0.242909276510888,-0.526707244491096,-0.104696552208994,-0.785817024363169,-0.0391739200877815
"1061",0.942659333333333,0.668041098508018,0.86877106918239,0.969299319727891,53,200,147,1305.45,461,"correlation","variable",0,2,-0.162652090819598,0.565844107504971,-0.300501322828968,-0.651040807677162,-0.200897187283727,0.0168891912165822,-0.172072606250337,-0.900065967017113,-0.0665932936724967,-0.179108045964789,-0.0996709463210286
